Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2022-06-03,0.012430899962735558,0.009678912
2022-06-06,0.013404821952772634,0.008863427
2022-06-07,0.01384616621413694,0.007592638
2022-06-08,0.01410746775411307,0.006542859
2022-06-09,0.018846035537044968,0.006341725
2022-06-10,0.017237978763567953,0.007482121
2022-06-13,0.010976810366808644,0.013981449
2022-06-14,0.019345085651070577,0.02093797
2022-06-15,0.019360471754736278,0.019462405
2022-06-16,0.01781528666485859,0.0147799095
2022-06-17,0.017694209611265905,0.014153882
2022-06-21,0.017149660580884685,0.013986485
2022-06-22,0.016265919748201494,0.013606346
2022-06-23,0.017116717034966807,0.014350945
2022-06-24,0.018031759984957426,0.015203215
2022-06-27,0.01861303651802513,0.019854862
2022-06-28,0.018930056088048992,0.021579126
2022-06-29,0.019486736899480717,0.019208087
2022-06-30,0.009553802629083848,0.015915591
2022-07-01,0.009554525334059231,0.014192014
2022-07-05,0.008713542025999907,0.015093803
2022-07-06,0.010658047852170652,0.014485616
2022-07-07,0.009171584558375086,0.012573356
2022-07-08,0.008606044896784255,0.011644447
2022-07-11,0.008948387306628018,0.010213557
2022-07-12,0.009654831165011146,0.008167022
2022-07-13,0.006349215109761523,0.007275518
2022-07-14,0.020298848230779848,0.0074160732
2022-07-15,0.020055121397790036,0.008889833
2022-07-18,0.023760010593145985,0.016014814
2022-07-19,0.022393968397520187,0.019548386
2022-07-20,0.016539735959973736,0.019909246
2022-07-21,0.014101983146421262,0.01523058
2022-07-22,0.013028192422819398,0.010601118
2022-07-25,0.008999560620644786,0.007983016
2022-07-26,0.011536426888620187,0.0065272977
2022-07-27,0.011629923463315019,0.0060787234
2022-07-28,0.011770589048374698,0.0068946513
2022-07-29,0.013320529923133971,0.0073443507
2022-08-01,0.012427777151842578,0.0061911405
2022-08-02,0.012366967623784201,0.005117723
2022-08-03,0.012437221502838857,0.004767297
2022-08-04,0.010961004679505448,0.0058450997
2022-08-05,0.01001492952057869,0.006737516
2022-08-08,0.007144398854929716,0.006274458
2022-08-09,0.009932503366973317,0.005350448
2022-08-10,0.00856364907955608,0.00421127
2022-08-11,0.008903775440432854,0.0050367857
2022-08-12,0.008804392871182738,0.005885382
2022-08-15,0.00848342343105581,0.005973505
2022-08-16,0.008488551708861132,0.0047672126
2022-08-17,0.007953755373821309,0.0036921378
2022-08-18,0.010321718222516485,0.0033546248
2022-08-19,0.012997050173453721,0.0032558169
2022-08-22,0.010437438264475787,0.0053029396
2022-08-23,0.012497659473796314,0.008431267
2022-08-24,0.01618166930524767,0.01189554
2022-08-25,0.018964425251922063,0.011147385
2022-08-26,0.017076046791201775,0.008246128
2022-08-29,0.01708398403562136,0.0132132005
2022-08-30,0.016198190759830294,0.013195361
2022-08-31,0.012438757771847836,0.007505093
2022-09-01,0.004576376225696862,0.004557254
2022-09-02,0.004505015030452115,0.00441656
2022-09-06,0.011336779203522463,0.0064193225
2022-09-07,0.012142062817349718,0.008418394
2022-09-08,0.012076728952494297,0.010197326
2022-09-09,0.008758125402137757,0.011418661
2022-09-12,0.02358687161145724,0.01072191
2022-09-13,0.021765305265793167,0.009532847
2022-09-14,0.01952174929471528,0.014082805
2022-09-15,0.018098134858972444,0.014621142
2022-09-16,0.01883001635633692,0.01233655
2022-09-19,0.010231841354677897,0.009712318
2022-09-20,0.013195718246364237,0.008722053
2022-09-21,0.012708129112874327,0.010227458
2022-09-22,0.012938516214824036,0.010955482
2022-09-23,0.002378703745764017,0.009984056
2022-09-26,0.006252991496204424,0.009114198
2022-09-27,0.015572350684585784,0.009205375
2022-09-28,0.014969137766228798,0.010387957
2022-09-29,0.014104034902641248,0.011731946
2022-09-30,0.017841474873471288,0.013937401
2022-10-03,0.021959613058739703,0.014446613
2022-10-04,0.02304015944236573,0.0171027
2022-10-05,0.023357189946321275,0.0215906
2022-10-06,0.026551065494043548,0.022141552
2022-10-07,0.02319227590771515,0.018127628
2022-10-10,0.007423062005054448,0.015498724
2022-10-11,0.008621967699870132,0.014159512
2022-10-12,0.024483063217812833,0.013894526
2022-10-13,0.022958522176646776,0.013271076
2022-10-14,0.02493295208185737,0.020947749
2022-10-17,0.02253280229080844,0.02495699
2022-10-18,0.0255514078392749,0.023877773
2022-10-19,0.02047763900721544,0.019747196
2022-10-20,0.02228536382488556,0.015905205
2022-10-21,0.020564509900473392,0.012716102
2022-10-24,0.020111279150105684,0.015814446
2022-10-25,0.01668161393892423,0.016202003
2022-10-26,0.010040105482003988,0.013035059
2022-10-27,0.008162687482294524,0.009139757
2022-10-28,0.01141679058938322,0.005501487
2022-10-31,0.011412816033297243,0.0047651674
2022-11-01,0.014334627379014987,0.0052574445
2022-11-02,0.01510608482591261,0.004400257
2022-11-03,0.012504649697917472,0.0051592374
2022-11-04,0.013115169807095496,0.006021524
2022-11-07,0.013255731321223747,0.010826999
2022-11-08,0.014535633239374613,0.011362993
2022-11-09,0.023979152920058408,0.008925619
2022-11-10,0.023885505074144817,0.0078992685
2022-11-11,0.026531321699962057,0.025466708
2022-11-14,0.02659775243355238,0.03983748
2022-11-15,0.02447975179348562,0.017787138
2022-11-16,0.008489823186260176,0.0060720043
2022-11-17,0.008527081974430232,0.0029842346
2022-11-18,0.005756150391565895,0.002284866
2022-11-21,0.007184096715519143,0.0033943707
2022-11-22,0.00600601711645975,0.004340259
2022-11-23,0.0031770087402157804,0.0054222033
2022-11-25,0.010460980160000308,0.005567256
2022-11-28,0.010695130463658192,0.0043619145
2022-11-29,0.012413444470311539,0.0046476712
2022-11-30,0.012890539687447085,0.0056601083
2022-12-01,0.012968533923031508,0.009420926
2022-12-02,0.015607209995369105,0.009919125
2022-12-05,0.014994236523243528,0.0057598595
2022-12-06,0.0087938188185986,0.005105947
2022-12-07,0.009962019309505353,0.0057804435
2022-12-08,0.010198221309431784,0.0057376623
2022-12-09,0.008329857305104313,0.0050781188
2022-12-12,0.0068093964957815206,0.0045183185
2022-12-13,0.00932957663227594,0.005383875
2022-12-14,0.012911102916624043,0.006765742
2022-12-15,0.012988272236933605,0.008359389
2022-12-16,0.00867723729329264,0.008846844
2022-12-19,0.009186201417347956,0.008167404
2022-12-20,0.013142930521713345,0.007846918
2022-12-21,0.009984489010929316,0.0072354665
2022-12-22,0.009137729157043658,0.007292484
2022-12-23,0.008840436232369462,0.009135635
2022-12-27,0.009290937403856073,0.00965774
2022-12-28,0.008715314852451967,0.008385206
2022-12-29,0.0072107704268280955,0.006930946
2022-12-30,0.007049624747972638,0.0069355806
2023-01-03,0.009066653086590416,0.007192325
2023-01-04,0.010146503438600405,0.0068117147
2023-01-05,0.012412606966403561,0.007073664
2023-01-06,0.012608494211940257,0.0069494667
2023-01-09,0.012536358065132676,0.008412398
2023-01-10,0.011606877959666804,0.009096196
2023-01-11,0.00963844783509725,0.0066958033
2023-01-12,0.005143877920687675,0.004756548
2023-01-13,0.006318011507407691,0.004037736
2023-01-17,0.011581382368305186,0.0039903824
2023-01-18,0.010521659613157507,0.004145284
2023-01-19,0.014139473815908672,0.005049767
2023-01-20,0.01496464828079426,0.0058530685
2023-01-23,0.014749064877603166,0.007963961
2023-01-24,0.010762625707391879,0.00874483
2023-01-25,0.005793920239957665,0.0060808053
2023-01-26,0.004879954771076168,0.0039122696
2023-01-27,0.004964153424850853,0.0029598947
2023-01-30,0.007110032161745211,0.0025313871
2023-01-31,0.007009558092504731,0.0024869472
2023-02-01,0.006873998537933599,0.0036073332
2023-02-02,0.007080392087265342,0.00527364
2023-02-03,0.006201410734896487,0.0052829743
2023-02-06,0.005312625810065179,0.0040978463
2023-02-07,0.00651705843268142,0.0029064193
2023-02-08,0.008406401535538193,0.0035195972
2023-02-09,0.008674456540379068,0.0044779885
2023-02-10,0.01021329652800348,0.004693967
2023-02-13,0.008946811999032751,0.004632669
2023-02-14,0.008632077390637406,0.0049976297
2023-02-15,0.008290142231688924,0.005349177
2023-02-16,0.008103085624587785,0.00427945
2023-02-17,0.008967770191872296,0.0037258347
2023-02-21,0.009355167747975016,0.0034791853
2023-02-22,0.009308055105383004,0.0048950603
2023-02-23,0.009441101039674625,0.005722932
2023-02-24,0.009381367837235772,0.005495238
2023-02-27,0.0011831976133765034,0.004876472
2023-02-28,0.0020413816017064196,0.004423148
2023-03-01,0.002851896736527088,0.0041609467
2023-03-02,0.008171961496132722,0.004345914
2023-03-03,0.00811462540704804,0.0048287245
2023-03-06,0.015014783325031847,0.006303686
2023-03-07,0.015014465187789195,0.006739961
2023-03-08,0.022710221000517446,0.010427121
2023-03-09,0.017145795651626418,0.010256528
2023-03-10,0.01579798274683388,0.013975017
2023-03-13,0.02593225169255115,0.015475268
2023-03-14,0.025081786604845148,0.016943537
2023-03-15,0.027441562985646793,0.019240586
2023-03-16,0.029307622358326176,0.021756848
2023-03-17,0.025798694198849836,0.02220979
2023-03-20,0.026934432158197495,0.024916908
2023-03-21,0.026101655390772367,0.023187475
2023-03-22,0.023819256369515873,0.02150414
2023-03-23,0.018289888861030806,0.023678651
2023-03-24,0.01869711655312595,0.022954507
2023-03-27,0.013458075605472861,0.02099635
2023-03-28,0.009518566987540078,0.019718666
2023-03-29,0.008367363376220046,0.018431745
2023-03-30,0.007999105114093626,0.017655462
2023-03-31,0.0073532968258900435,0.016071144
2023-04-03,0.009710630151780987,0.014902628
2023-04-04,0.007369918634425852,0.013091873
2023-04-05,0.007406989412590645,0.010886021
2023-04-06,0.005242574384836209,0.008883574
2023-04-10,0.006715723294874502,0.0072964393
2023-04-11,0.004347802761639617,0.006237435
2023-04-12,0.0046769477544072865,0.0059446674
2023-04-13,0.005248185654978113,0.0056595327
2023-04-14,0.005430997108917419,0.005627466
2023-04-17,0.005669782255934257,0.0055576023
2023-04-18,0.004147252282710917,0.005673226
2023-04-19,0.005901766049827738,0.005082701
2023-04-20,0.0060744274626707406,0.004053114
2023-04-21,0.0031591054578465993,0.0032536993
2023-04-24,0.007410425119813028,0.0030847748
2023-04-25,0.0063666379800283385,0.0034585593
2023-04-26,0.012344980709730368,0.0056587528
2023-04-27,0.014083761884897886,0.00943652
2023-04-28,0.014095875011536741,0.014234492
2023-05-01,0.015885687222636547,0.012127159
2023-05-02,0.016154998901170337,0.0072580623
2023-05-03,0.013037126312786144,0.007961041
2023-05-04,0.018009537752702233,0.009821728
2023-05-05,0.018251564949796878,0.009314603
2023-05-08,0.01509034701968306,0.010626436
2023-05-09,0.014211069411257687,0.009714504
2023-05-10,0.012255140855541273,0.0075145117
2023-05-11,0.002765736049744426,0.0064664637
2023-05-12,0.00549230620545067,0.005613637
2023-05-15,0.006574085797605174,0.005365023
2023-05-16,0.011558935024535968,0.0054975343
2023-05-17,0.011443704260454383,0.006129096
2023-05-18,0.011484387410828838,0.0078040794
2023-05-19,0.01131020683693436,0.008118316
2023-05-22,0.011980313673753238,0.006415151
2023-05-23,0.008735692372291258,0.004528694
2023-05-24,0.006678650951898263,0.004060402
2023-05-25,0.009113101397658275,0.004882588
2023-05-26,0.008873518155041971,0.006088449
2023-05-30,0.008637901894563597,0.006642577
2023-05-31,0.008393546998319509,0.0061802277
2023-06-01,0.012099402327023456,0.006390853
2023-06-02,0.012919342511954647,0.0069533754
2023-06-05,0.013308442513987597,0.008422084
2023-06-06,0.009996620983627058,0.008350691
2023-06-07,0.010737836557360544,0.0067338864
2023-06-08,0.006646788994641666,0.0051975995
2023-06-09,0.005573030005291489,0.004172374
2023-06-12,0.0030117472363668098,0.003328222
2023-06-13,0.0036116367702915472,0.0030391037
2023-06-14,0.006675387643566465,0.0033074573
2023-06-15,0.006998506626173762,0.004213566
2023-06-16,0.008350624279501725,0.0056681526
2023-06-20,0.007908388793935763,0.0062057697
2023-06-21,0.00853447074078495,0.005168022
2023-06-22,0.003047461161917761,0.0043635224
2023-06-23,0.0030356627655633026,0.0046164403
2023-06-26,0.005866784856785317,0.005356982
2023-06-27,0.005876393481661157,0.0056336722
2023-06-28,0.009143282049298415,0.005275489
2023-06-29,0.008267753779490995,0.0045308047
2023-06-30,0.0070311640410633276,0.005200905
2023-07-03,0.008169326353795702,0.005475327
2023-07-05,0.009926539313700262,0.00448716
2023-07-06,0.0067398863031109734,0.003478616
2023-07-07,0.005742260183511997,0.0030869825
2023-07-10,0.007573142161953031,0.0035285496
2023-07-11,0.0075502021088982504,0.0041856146
2023-07-12,0.003923869205655332,0.005095528
2023-07-13,0.006731293467800886,0.005408058
2023-07-14,0.007213071781347794,0.0048700757
2023-07-17,0.007080582160649055,0.0041173217
2023-07-18,0.0070226785705846135,0.004331623
2023-07-19,0.007114403358802099,0.005281921
2023-07-20,0.005767809361654626,0.0053133722
2023-07-21,0.005769013022354786,0.0045448835
2023-07-24,0.006937234074498673,0.003648304
2023-07-25,0.007092758334631944,0.0035092512
2023-07-26,0.009119203594215308,0.0035420463
2023-07-27,0.009145151539164691,0.003825251
2023-07-28,0.007826599697395006,0.0042638704
2023-07-31,0.007320300999272418,0.0044356836
2023-08-01,0.007136872586470682,0.0041476395
2023-08-02,0.0047317851506577515,0.0033526474
2023-08-03,0.004716136596833835,0.0028960193
2023-08-04,0.008404870558229994,0.0029660612
2023-08-07,0.009430310699687156,0.0034316482
2023-08-08,0.009235812212146107,0.004758186
2023-08-09,0.009250656785550725,0.005833242
2023-08-10,0.009176579520100916,0.005039828
2023-08-11,0.004938558432316997,0.004185878
2023-08-14,0.008389736929536911,0.0036181598
2023-08-15,0.008385083445034209,0.0034118444
2023-08-16,0.007964925467584925,0.004479862
2023-08-17,0.0075127478551878886,0.0055944314
2023-08-18,0.0076163564525602015,0.00570653
2023-08-21,0.0037984968746369776,0.0052228263
2023-08-22,0.007139794805374386,0.004765683
2023-08-23,0.006976846272380639,0.005185314
2023-08-24,0.007438344986998515,0.0059255105
2023-08-25,0.0077635143913562885,0.006675232
2023-08-28,0.005297472415287005,0.006466467
2023-08-29,0.004852654475009243,0.0056834416
2023-08-30,0.00493504108346247,0.0053243665
2023-08-31,0.0055820633603944885,0.004650173
2023-09-01,0.008293734406259027,0.004013857
2023-09-05,0.006954199113402927,0.0037362399
2023-09-06,0.006921192961909332,0.0042753983
2023-09-07,0.006959315920634514,0.004546013
2023-09-08,0.00563576005805478,0.0042097713
2023-09-11,0.0037667005206906707,0.003978998
2023-09-12,0.003673625405506622,0.00386692
2023-09-13,0.0036355181692470976,0.004164735
2023-09-14,0.005695843637677648,0.00406578
2023-09-15,0.005626389830421961,0.003994846
2023-09-18,0.005324376355860685,0.004301708
2023-09-19,0.0064697487376084665,0.0042499667
2023-09-20,0.007306694972861288,0.004295572
2023-09-21,0.0073704434990809935,0.004801905
2023-09-22,0.007264996767255431,0.006848925
2023-09-25,0.00728500263269778,0.007855552
2023-09-26,0.007946050951667364,0.007126956
2023-09-27,0.008140143023695106,0.0066238493
2023-09-28,0.00841817371795449,0.0061184065
2023-09-29,0.008100710567894315,0.005594365
2023-10-02,0.008793522574622344,0.0060409885
2023-10-03,0.01055301886797707,0.0063835033
2023-10-04,0.00991816065844116,0.0070675234
2023-10-05,0.010849149112733917,0.0075071543
2023-10-06,0.009963558599849041,0.007161975
2023-10-09,0.0031733589996449135,0.007202217
2023-10-10,0.0034543339556775267,0.007002341
2023-10-11,0.005930142012396999,0.006877161
2023-10-12,0.00484820043674114,0.0063655176
2023-10-13,0.006398617087887572,0.005777395
2023-10-16,0.006076962380420372,0.005657048
2023-10-17,0.010838978528845548,0.0056631886
2023-10-18,0.012051263349132563,0.005381655
2023-10-19,0.012834179430145688,0.0061394786
2023-10-20,0.009019562868638215,0.007098398
2023-10-23,0.009858304386767906,0.008495594
2023-10-24,0.008837824099822438,0.009028164
2023-10-25,0.008002526228118367,0.008627648
2023-10-26,0.009045737344660935,0.007957948
2023-10-27,0.013332717224504772,0.007602174
2023-10-30,0.013951915704256166,0.008539932
2023-10-31,0.013856802334100695,0.010899516
2023-11-01,0.016048077970766086,0.010692968
2023-11-02,0.00647879186003763,0.009202632
2023-11-03,0.009611354249989122,0.009623515
2023-11-06,0.010889712181815801,0.009547783
2023-11-07,0.011287613724938016,0.00786693
2023-11-08,0.006985798681128409,0.005329798
2023-11-09,0.00620109306505947,0.0036915992
2023-11-10,0.006009800550795574,0.0028501628
2023-11-13,0.009593011449557595,0.0032711385
2023-11-14,0.009343220436904675,0.0037093302
2023-11-15,0.00769409269521513,0.004998728
2023-11-16,0.007448644889725115,0.005809177
2023-11-17,0.006322589613399743,0.004749697
2023-11-20,0.002434755516845952,0.0033826402
2023-11-21,0.0022290010720233894,0.003070084
2023-11-22,0.0021932532043034882,0.0030847027
2023-11-24,0.0032857117186018596,0.0033227163
2023-11-27,0.0029936922596386114,0.0035210194
2023-11-28,0.004035166459205547,0.003800837
2023-11-29,0.005790475588428235,0.003917462
2023-11-30,0.006035695805439838,0.0049179103
2023-12-01,0.005341093966939042,0.0059604715
2023-12-04,0.006716917855776761,0.006209335
2023-12-05,0.0074425664327265875,0.004931666
2023-12-06,0.005695150303571549,0.0035197802
2023-12-07,0.0050349667048032115,0.0030538791
2023-12-08,0.005698806731029333,0.003347306
2023-12-11,0.004922758001857125,0.0038108756
2023-12-12,0.004642431448079363,0.0038904161
2023-12-13,0.004345228051677931,0.003862748
2023-12-14,0.007986208457440793,0.0046830303
2023-12-15,0.008127927352027262,0.005332702
2023-12-18,0.008140686223864083,0.0044975197
2023-12-19,0.011415970079192596,0.0034157524
2023-12-20,0.01137270122389933,0.0033484763
2023-12-21,0.011015201708646031,0.0041874633
2023-12-22,0.011056194280306837,0.005627182
2023-12-26,0.010591349338626281,0.00534905
2023-12-27,0.0030437699718348834,0.003960564
2023-12-28,0.0028751878910918574,0.0028169793
2023-12-29,0.003081351825515858,0.0022845934
2024-01-02,0.005454423080620944,0.0021089101
2024-01-03,0.005591899979579829,0.0023992218
2024-01-04,0.005799137047192071,0.0027074728
2024-01-05,0.005986649685754563,0.0031283034
2024-01-08,0.0068332911336674565,0.0032704538
2024-01-09,0.004938057719465153,0.003302301
2024-01-10,0.005332689129589337,0.0029076685
2024-01-11,0.004921948543497409,0.0025653013
2024-01-12,0.0034816745563867883,0.00256088
2024-01-16,0.003108866298689012,0.0029154364
2024-01-17,0.003115688934211899,0.0033802774
2024-01-18,0.008696229806903061,0.003653394
2024-01-19,0.008582126597497746,0.003840998
2024-01-22,0.006866188223137267,0.0054790857
2024-01-23,0.0059733339152636365,0.006043942
2024-01-24,0.00559645862114744,0.0046086083
2024-01-25,0.001340011599889429,0.0035944537
2024-01-26,0.0012937202377529663,0.0033106443
2024-01-29,0.004022587362884094,0.003423361
2024-01-30,0.009050243483114857,0.003650245
2024-01-31,0.00892706069264253,0.004636891
2024-02-01,0.008957105825493349,0.006745303
2024-02-02,0.009535735197365027,0.0071260654
2024-02-05,0.006855774215811117,0.0057975445
2024-02-06,0.004920735933992211,0.0042869677
2024-02-07,0.005552923952503044,0.003416797
2024-02-08,0.005385853934435192,0.003452606
2024-02-09,0.004160636042622169,0.003546186
2024-02-12,0.008405188277165892,0.0032731802
2024-02-13,0.008928927964366456,0.003137706
2024-02-14,0.011294756248047369,0.0037269047
2024-02-15,0.011814177799970476,0.004685188
2024-02-16,0.011992260726146347,0.005848872
2024-02-20,0.00866826582819058,0.005400295
2024-02-21,0.008994320570911409,0.0038149836
2024-02-22,0.006167804099549136,0.00279567
2024-02-23,0.006552397686136551,0.0028612278
2024-02-26,0.005903290134682064,0.003316682
2024-02-27,0.0058987991417083115,0.0033519377
2024-02-28,0.003999888527822444,0.0030340543
2024-02-29,0.0034602038496891465,0.0032388747
2024-03-01,0.0021743830690769176,0.0029673772
2024-03-04,0.002086205236946553,0.0024434885
2024-03-05,0.0026097262742173434,0.0022940258
2024-03-06,0.0028026008401004767,0.002412826
2024-03-07,0.0024969517115911283,0.0028797907
2024-03-08,0.0024553271332986844,0.0030674946
2024-03-11,0.0025861211990345977,0.0028505449
2024-03-12,0.003272142109994314,0.0026634955
2024-03-13,0.005748112363360413,0.0028066305
2024-03-14,0.0058337659313675355,0.003164875
2024-03-15,0.006244726267326499,0.0038709352
2024-03-18,0.0063246168049084115,0.0040349504
2024-03-19,0.00753117171077293,0.004064733
2024-03-20,0.004716501857335654,0.0059243604
2024-03-21,0.008992758459632494,0.008005437
2024-03-22,0.00949444670937243,0.007868236
2024-03-25,0.00940016403263072,0.006414383
2024-03-26,0.009374553341520002,0.0042923484
2024-03-27,0.008974289921763433,0.0030982725
2024-03-28,0.007060432002237228,0.003153695
2024-04-01,0.00738334823420195,0.0033742136
2024-04-02,0.007401282551317858,0.002992562
2024-04-03,0.0062902986485860015,0.0022688669
2024-04-04,0.007762561100541068,0.002097165
2024-04-05,0.008093636874674178,0.0024313275
2024-04-08,0.008167264837197678,0.0037484795
2024-04-09,0.010346324637281357,0.0041063162
2024-04-10,0.00971646196471128,0.0037422036
2024-04-11,0.007656834950021292,0.0043970156
2024-04-12,0.004622621436659217,0.0047395257
2024-04-15,0.0044470175753574676,0.0047301496
2024-04-16,0.0057031799454981425,0.005793059
2024-04-17,0.006999367589314542,0.0066242027
2024-04-18,0.008145976243613998,0.0073948978
2024-04-19,0.008265751044783783,0.008230354
2024-04-22,0.005032026405226651,0.008875601
2024-04-23,0.005823825367630672,0.009818089
2024-04-24,0.008256608205882782,0.0098426305
2024-04-25,0.007047827597183089,0.0078233
2024-04-26,0.004399020108707936,0.006697394
2024-04-29,0.004014730129489549,0.005664134
2024-04-30,0.004069368198898189,0.003864215
2024-05-01,0.004646874898602089,0.0036522283
2024-05-02,0.005041693164759383,0.003936747
2024-05-03,0.008049836234192838,0.0044784117
2024-05-06,0.004952971690193539,0.004498324
2024-05-07,0.004427152330995479,0.004542647
2024-05-08,0.0043061599315278596,0.004000606
2024-05-09,0.004013120000706081,0.0033202036
2024-05-10,0.004216749585113165,0.00304021
2024-05-13,0.004330860947477856,0.0029835186
2024-05-14,0.004734092933992336,0.0030587018
2024-05-15,0.0045103768399583554,0.0031633098
2024-05-16,0.005022139172142091,0.0031605756
2024-05-17,0.008875022243289352,0.003017762
2024-05-20,0.009045675429643865,0.0030190018
2024-05-21,0.00880076459746928,0.0037640072
2024-05-22,0.010406354470945524,0.004688141
2024-05-23,0.010066638420592132,0.0050628954
2024-05-24,0.009495227791366486,0.005289663
2024-05-28,0.007687388528941504,0.0050314898
2024-05-29,0.009399798536599516,0.0054063587
2024-05-30,0.010667325913019287,0.004768718
2024-05-31,0.010735963919260903,0.0039478485
2024-06-03,0.009547274461944172,0.0039688237
2024-06-04,0.0083658051961045,0.0044241096
2024-06-05,0.008252129610633034,0.004330933
2024-06-06,0.004669683392226974,0.0039606923
2024-06-07,0.004045725311750357,0.0036741106
2024-06-10,0.006360812019824648,0.0038674586
2024-06-11,0.005882568877620067,0.003943998
2024-06-12,0.005862780541322379,0.0046761897
2024-06-13,0.004352872060011797,0.0051229955
2024-06-14,0.007227709623471936,0.004883734
2024-06-17,0.005206961337959622,0.004299608
2024-06-18,0.00505137228222966,0.00435123
2024-06-20,0.005813252745157841,0.0043113395
2024-06-21,0.005513591539349533,0.0040462795
2024-06-24,0.007441567435610408,0.0037398683
2024-06-25,0.007789305016014383,0.003941463
2024-06-26,0.007103080181052499,0.0045364117
2024-06-27,0.007299678388007655,0.0045437436
2024-06-28,0.004900275736000281,0.0041751764
2024-07-01,0.0065840645268648084,0.0040925904
2024-07-02,0.005676101998898131,0.0042931777
2024-07-03,0.005527759509902544,0.004735793
2024-07-05,0.005995294850639905,0.004299376
2024-07-08,0.0066152336522202985,0.0034304045
2024-07-09,0.004599508392207876,0.0030827904
2024-07-10,0.004695293535040731,0.003527074
2024-07-11,0.004276942836786506,0.003783681
2024-07-12,0.004487089364153463,0.0038385438
2024-07-15,0.004821137641989854,0.0037057707
2024-07-16,0.004233973471942275,0.0040472043
2024-07-17,0.0104272036536079,0.0045464206
2024-07-18,0.012495798162920192,0.004504666
2024-07-19,0.010820101222781483,0.0047482047
2024-07-22,0.009128428902339444,0.0044250386
2024-07-23,0.00882672809404544,0.004675875
2024-07-24,0.008799754671263798,0.0046859547
2024-07-25,0.010562835597509831,0.004248951
2024-07-26,0.010529615519598834,0.0043198736
2024-07-29,0.011510323540045438,0.0054240837
2024-07-30,0.007925504356598547,0.0051711355
2024-07-31,0.011935363239421334,0.00422215
2024-08-01,0.013815026219149075,0.003087208
2024-08-02,0.016703757045709904,0.002785933
2024-08-05,0.018345750894861592,0.0037345595
2024-08-06,0.01884485884447051,0.0049671773
2024-08-07,0.02185917990017269,0.0077520777
2024-08-08,0.018613949466101707,0.007811545
2024-08-09,0.009368210702030704,0.0067281076
2024-08-12,0.007914796189596564,0.005665742
2024-08-13,0.00814664973643324,0.0052359197
2024-08-14,0.006740532896007478,0.0055181575
2024-08-15,0.006711240325921149,0.006271655
2024-08-16,0.0024748895860743168,0.0067192065
2024-08-19,0.005802088598974838,0.006120041
2024-08-20,0.005529946760100067,0.004782704
2024-08-21,0.004775520166796906,0.0029096252
2024-08-22,0.0050985071980345345,0.00212324
2024-08-23,0.004919323388501252,0.0019843946
2024-08-26,0.0037783836260991918,0.0025141865
2024-08-27,0.0024141344708492065,0.003193266
2024-08-28,0.0029890926853216103,0.0033765002
2024-08-29,0.003216096151478072,0.003293032
2024-08-30,0.006854406074131186,0.0037320189
2024-09-03,0.006878225122087765,0.004318491
2024-09-04,0.009313107592363099,0.00406641
2024-09-05,0.009792606204505058,0.0034651393
2024-09-06,0.011791299137422058,0.0031112614
2024-09-09,0.012093309567301192,0.0033099053
2024-09-10,0.011748725291151872,0.0055042584
2024-09-11,0.011600732958723232,0.0075474423
2024-09-12,0.009430346810464499,0.006355335
2024-09-13,0.008768095653329179,0.004308174
2024-09-16,0.006361124581685435,0.0029753412
2024-09-17,0.005836181000113555,0.0029095237
2024-09-18,0.006437186581861634,0.0030968923
2024-09-19,0.007013161947375023,0.0031195742
2024-09-20,0.005808394092188066,0.0035500415
2024-09-23,0.007105599182851632,0.0037331455
2024-09-24,0.007484351419716744,0.0031326485
2024-09-25,0.005241580732558062,0.0026945013
2024-09-26,0.00572419905739404,0.0025671166
2024-09-27,0.006203153228207894,0.0029923867
2024-09-30,0.005313799111351389,0.0035128905
2024-10-01,0.00408216152549429,0.0034974741
2024-10-02,0.0044333829038374715,0.0032457476
2024-10-03,0.009077122229508933,0.0031345466
2024-10-04,0.011032747488889265,0.0033358857
2024-10-07,0.01106567723393392,0.005215292
2024-10-08,0.011629989393515684,0.007986653
2024-10-09,0.011271313077156979,0.00738492
2024-10-10,0.011989519986017872,0.005937159
2024-10-11,0.007966192359206729,0.0045493054
2024-10-14,0.008314900648584223,0.004998428
2024-10-15,0.008652220552925484,0.00537795
2024-10-16,0.00717198878690117,0.004800032
2024-10-17,0.0047571752379261135,0.0043687224
2024-10-18,0.007242512330001946,0.0040675974
2024-10-21,0.007428955444620014,0.0031692362
2024-10-22,0.003994539179910862,0.0027629638
2024-10-23,0.003551689385490158,0.002447008
2024-10-24,0.005098501115530901,0.0022974154
2024-10-25,0.00837842994155472,0.0025312277
2024-10-28,0.008809381128811333,0.0030453291
2024-10-29,0.009143164848508606,0.0043362654
2024-10-30,0.01101825538042609,0.0046295524
2024-10-31,0.010190536456240639,0.0038013284
2024-11-01,0.007801595251217255,0.0037336175
2024-11-04,0.009567776976557375,0.0037291935
2024-11-05,0.028864495635896877,0.0034393943
2024-11-06,0.02937442254205811,0.0033946154
2024-11-07,0.029190584557225233,0.013054251
2024-11-08,0.027323914603286852,0.02504397
2024-11-11,0.028496435030853452,0.017440762
2024-11-12,0.011735039017669967,0.010275621
2024-11-13,0.0076026946779811444,0.0065874727
2024-11-14,0.007064051456333621,0.004346934
2024-11-15,0.003365455642379195,0.0031851153
2024-11-18,0.004505707330607035,0.0022555164
