Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2022-06-06,0.022379337988913044,0.012608931
2022-06-07,0.021961167581415978,0.012969633
2022-06-08,0.015200943389504732,0.013324533
2022-06-09,0.01917372324008198,0.013742655
2022-06-10,0.020236560852550062,0.014148484
2022-06-13,0.02066609242757534,0.014927501
2022-06-14,0.030556226417248207,0.017093463
2022-06-15,0.03429245506880435,0.018962707
2022-06-16,0.035100559481602636,0.018914985
2022-06-17,0.032217146527637616,0.021194853
2022-06-21,0.03225602902826207,0.022829501
2022-06-22,0.030323813468395015,0.020619811
2022-06-23,0.015295276806997165,0.018592604
2022-06-24,0.020053637456198488,0.016766885
2022-06-27,0.02924187158196464,0.015003427
2022-06-28,0.029227811966434546,0.014464399
2022-06-29,0.02837159223629837,0.016668431
2022-06-30,0.02151479649070363,0.017241843
2022-07-01,0.02574669972799476,0.017294843
2022-07-05,0.015489712746962207,0.017145235
2022-07-06,0.0176378013147669,0.016879784
2022-07-07,0.01318639244208378,0.016195871
2022-07-08,0.0215897685597137,0.01565245
2022-07-11,0.018981672512939224,0.015066175
2022-07-12,0.01951675508815965,0.014742974
2022-07-13,0.013570115468213162,0.014637139
2022-07-14,0.016657392917247722,0.014880954
2022-07-15,0.00847581190850192,0.014984636
2022-07-18,0.012311517071753172,0.014806744
2022-07-19,0.012334298574715796,0.014850118
2022-07-20,0.010045975725397926,0.015051045
2022-07-21,0.014606877908169745,0.015452474
2022-07-22,0.01730717533392702,0.016017143
2022-07-25,0.022037544395715328,0.016869342
2022-07-26,0.02756379968718611,0.016485158
2022-07-27,0.02664745495662926,0.016248032
2022-07-28,0.030605160761512203,0.016591605
2022-07-29,0.029082236385405913,0.017413905
2022-08-01,0.01973721776155975,0.018476356
2022-08-02,0.017291472152256716,0.019775113
2022-08-03,0.017953000856449908,0.019709889
2022-08-04,0.015389269900533591,0.019434411
2022-08-05,0.01536667528721919,0.019528149
2022-08-08,0.017102914645691233,0.019778546
2022-08-09,0.018451971841854015,0.019441932
2022-08-10,0.01847921820759031,0.019341076
2022-08-11,0.018396290819645264,0.018481705
2022-08-12,0.018355632885702782,0.018612107
2022-08-15,0.012998230536632668,0.018293358
2022-08-16,0.013165191925806402,0.018381083
2022-08-17,0.012408913065887393,0.018647756
2022-08-18,0.013036272365971557,0.019219106
2022-08-19,0.015671090333015596,0.018394716
2022-08-22,0.013188818275903604,0.018421406
2022-08-23,0.01497803239710531,0.019954067
2022-08-24,0.017422317329813596,0.021430064
2022-08-25,0.022392730947048047,0.02218224
2022-08-26,0.01984750549028969,0.02024104
2022-08-29,0.019446736988932168,0.022546642
2022-08-30,0.01823380400835881,0.022016784
2022-08-31,0.01739485258895839,0.02050635
2022-09-01,0.008345996473666607,0.017951092
2022-09-02,0.008471810433543047,0.015938649
2022-09-06,0.01671500173830438,0.015410406
2022-09-07,0.014937637339303655,0.015240911
2022-09-08,0.015805283370546482,0.013171779
2022-09-09,0.011908788668676437,0.010854782
2022-09-12,0.03260444766436254,0.008303577
2022-09-13,0.029865956745464668,0.006840271
2022-09-14,0.029456427798263102,0.010857003
2022-09-15,0.02688694006240262,0.011452516
2022-09-16,0.02713328510591108,0.012039665
2022-09-19,0.013618312177255782,0.0116668595
2022-09-20,0.014421164938649143,0.010759438
2022-09-21,0.015742294841401043,0.011887986
2022-09-22,0.016329043491926806,0.014113282
2022-09-23,0.00922959889348891,0.016441634
2022-09-26,0.01327241897878691,0.018173907
2022-09-27,0.020859351596650474,0.01797363
2022-09-28,0.024049657262112566,0.01682124
2022-09-29,0.02348480938546498,0.014249705
2022-09-30,0.02364070984679916,0.015373733
2022-10-03,0.029631596659875106,0.017157692
2022-10-04,0.026049581168836673,0.016586516
2022-10-05,0.02036557981244919,0.014425025
2022-10-06,0.024787891256611672,0.013387555
2022-10-07,0.024740660218426976,0.013138536
2022-10-10,0.01261846934391331,0.015096691
2022-10-11,0.01420018425296095,0.015920365
2022-10-12,0.01730244337599092,0.015841099
2022-10-13,0.018548488149096057,0.014780006
2022-10-14,0.02834994527402532,0.014214041
2022-10-17,0.02818831414638792,0.01597228
2022-10-18,0.029242056771275896,0.016242562
2022-10-19,0.030336657744077882,0.014452754
2022-10-20,0.0253742804777906,0.013446572
2022-10-21,0.019287875099289906,0.013497492
2022-10-24,0.02132146280520589,0.013422644
2022-10-25,0.020738924168741384,0.013210655
2022-10-26,0.016707708735064563,0.012975707
2022-10-27,0.012709486242707445,0.013241964
2022-10-28,0.013448492930532461,0.012922786
2022-10-31,0.004276230194953761,0.013282618
2022-11-01,0.015576169280326213,0.01309835
2022-11-02,0.01533734161212733,0.012803602
2022-11-03,0.01715702651087295,0.01464841
2022-11-04,0.017124590219405857,0.01606834
2022-11-07,0.01752112259319891,0.016627206
2022-11-08,0.014414253682369245,0.016549636
2022-11-09,0.037974264669044286,0.016197909
2022-11-10,0.03865815061721636,0.017244598
2022-11-11,0.03987729191412012,0.019346366
2022-11-14,0.03936852099543774,0.018628962
2022-11-15,0.035513744036085836,0.01838686
2022-11-16,0.018571126210946504,0.016999824
2022-11-17,0.012871177288909503,0.016818056
2022-11-18,0.012604301077156344,0.016450077
2022-11-21,0.011739465961793559,0.015981765
2022-11-22,0.013184643950216996,0.016660715
2022-11-23,0.01132667203747443,0.016849235
2022-11-25,0.012012795133102206,0.016938714
2022-11-28,0.009006063986275424,0.015259071
2022-11-29,0.0165215433651183,0.013286153
2022-11-30,0.016374715417847355,0.011910486
2022-12-01,0.016521111437782628,0.011792795
2022-12-02,0.022453273121199265,0.012399932
2022-12-05,0.02356898539911782,0.012092285
2022-12-06,0.012158672536598652,0.013519969
2022-12-07,0.014742344622763326,0.015388587
2022-12-08,0.014426447366878961,0.016197732
2022-12-09,0.009512995861090707,0.01550069
2022-12-12,0.006197776224402682,0.01493037
2022-12-13,0.006586666188849179,0.01396974
2022-12-14,0.007442365389022648,0.014670344
2022-12-15,0.009567071746878772,0.014586497
2022-12-16,0.007903851996583562,0.0142680295
2022-12-19,0.0045499841551560295,0.014376768
2022-12-20,0.014387603551525489,0.014481266
2022-12-21,0.01607233349727805,0.014287053
2022-12-22,0.01715686277963265,0.01296523
2022-12-23,0.01718203468061839,0.014424764
2022-12-27,0.01698515120251721,0.014411995
2022-12-28,0.020246335143502926,0.014255699
2022-12-29,0.016078611687903067,0.013825022
2022-12-30,0.01592767489564083,0.012186152
2023-01-03,0.014699131887752953,0.011251011
2023-01-04,0.014900586819468544,0.011448031
2023-01-05,0.014134437993882067,0.011090709
2023-01-06,0.013642854538227209,0.011055761
2023-01-09,0.012117303980013943,0.010647478
2023-01-10,0.014406595614613861,0.010254747
2023-01-11,0.010747417130182051,0.009535016
2023-01-12,0.0094941849889127,0.009475721
2023-01-13,0.010470485966120987,0.010390954
2023-01-17,0.014523560645393447,0.010709308
2023-01-18,0.01091881373758874,0.011245335
2023-01-19,0.016659611663194376,0.012003416
2023-01-20,0.01764201831517849,0.012332309
2023-01-23,0.017696703021756768,0.013112737
2023-01-24,0.015644355340523844,0.013509863
2023-01-25,0.010498489538500768,0.013073244
2023-01-26,0.010104813557147067,0.012246377
2023-01-27,0.016297707181432565,0.011627918
2023-01-30,0.0171811357302574,0.012182156
2023-01-31,0.017165706039529487,0.013235204
2023-02-01,0.01866325056744203,0.013044835
2023-02-02,0.027124668265246312,0.014514866
2023-02-03,0.02477242761641306,0.016237909
2023-02-06,0.023347677094523827,0.019583605
2023-02-07,0.022100496019379978,0.019207096
2023-02-08,0.013502148496301691,0.019179549
2023-02-09,0.005749525010224505,0.01878291
2023-02-10,0.010333355603213107,0.018464595
2023-02-13,0.011891888717469837,0.01860043
2023-02-14,0.011317365571901354,0.018833062
2023-02-15,0.016671022493863114,0.019484961
2023-02-16,0.015192717043119728,0.019285485
2023-02-17,0.020675661457743605,0.02037778
2023-02-21,0.01934124581496041,0.018241659
2023-02-22,0.01684953308001424,0.019450827
2023-02-23,0.015972308933349163,0.019424066
2023-02-24,0.018452782947571265,0.018214148
2023-02-27,0.010364451033661383,0.01687062
2023-02-28,0.011194134950496593,0.014785456
2023-03-01,0.011097033967618847,0.012851817
2023-03-02,0.013403692497618587,0.012083985
2023-03-03,0.013007805908041535,0.010853062
2023-03-06,0.014286441015838026,0.008920722
2023-03-07,0.01327176373602084,0.00807329
2023-03-08,0.016942828141188318,0.008196645
2023-03-09,0.008334543712145783,0.0076739546
2023-03-10,0.010317649873074845,0.009412393
2023-03-13,0.015127969947639765,0.011236626
2023-03-14,0.015137190619036097,0.011331904
2023-03-15,0.012063011320968525,0.009865209
2023-03-16,0.012987528376946058,0.009159226
2023-03-17,0.012922845632313586,0.008306508
2023-03-20,0.015834465413723815,0.008637859
2023-03-21,0.020708288346457944,0.008383667
2023-03-22,0.018913711416623413,0.0074955286
2023-03-23,0.01786199169619522,0.009319202
2023-03-24,0.017783497985507137,0.010109628
2023-03-27,0.009872609519669952,0.010292109
2023-03-28,0.008996855956883076,0.010058715
2023-03-29,0.008934712994891996,0.009766622
2023-03-30,0.011522709847357265,0.009344511
2023-03-31,0.014426000223386012,0.008943587
2023-04-03,0.01449939125131952,0.009161877
2023-04-04,0.017911890519925658,0.010269655
2023-04-05,0.01735994744838244,0.010022024
2023-04-06,0.009877878312611076,0.010746116
2023-04-10,0.01001093180214738,0.010469139
2023-04-11,0.01132244594092995,0.010361231
2023-04-12,0.013344916472273052,0.010041696
2023-04-13,0.013307364861597445,0.010709788
2023-04-14,0.013444265021675101,0.010411396
2023-04-17,0.01344299588727645,0.0104072215
2023-04-18,0.009240583555676328,0.009413308
2023-04-19,0.008476901465616552,0.008601314
2023-04-20,0.010159050731551902,0.008001781
2023-04-21,0.009512092123629197,0.008412466
2023-04-24,0.012566904421704243,0.0079367
2023-04-25,0.01235628067674845,0.008014678
2023-04-26,0.01730577579057499,0.009061787
2023-04-27,0.01665256813067349,0.009603041
2023-04-28,0.017331469420013658,0.008766622
2023-05-01,0.01385495604713425,0.008602258
2023-05-02,0.014312660894523285,0.008366197
2023-05-03,0.005749889476091239,0.0077958764
2023-05-04,0.012448478726409567,0.008045202
2023-05-05,0.011419525079272685,0.008301792
2023-05-08,0.011454867282029232,0.0072042136
2023-05-09,0.010180569243785588,0.006599563
2023-05-10,0.007814581370317035,0.006164899
2023-05-11,0.005635449888641848,0.006280946
2023-05-12,0.005476114142943391,0.0058454
2023-05-15,0.005849918021895282,0.0062294863
2023-05-16,0.011151245590863217,0.0061253263
2023-05-17,0.01255283686519807,0.0062497123
2023-05-18,0.012532260124535993,0.0060173613
2023-05-19,0.013000220129735576,0.0064719
2023-05-22,0.013967423526892963,0.0070333723
2023-05-23,0.010002446268737596,0.0068890117
2023-05-24,0.002812471251348581,0.007189372
2023-05-25,0.01290261066008902,0.007212075
2023-05-26,0.012951592319983848,0.0073306723
2023-05-30,0.012925726379484857,0.0075973934
2023-05-31,0.01291104942379942,0.00817772
2023-06-01,0.013415095600441447,0.008914571
2023-06-02,0.011820191958508445,0.008814149
2023-06-05,0.01190127642376572,0.008931542
2023-06-06,0.011118975946365673,0.009326142
2023-06-07,0.01142292165774074,0.009043414
2023-06-08,0.008154453007803722,0.009438028
2023-06-09,0.009480231195838996,0.009065319
2023-06-12,0.009477470733045527,0.009433051
2023-06-13,0.007205175627550749,0.00927636
2023-06-14,0.006573898095910989,0.009602011
2023-06-15,0.007772634915963304,0.010014107
2023-06-16,0.005241106691902252,0.009848133
2023-06-20,0.007855957211212608,0.009476737
2023-06-21,0.009658665567818574,0.009134602
2023-06-22,0.011132199872542027,0.009516795
2023-06-23,0.012354770451625731,0.009570873
2023-06-26,0.016278026575878877,0.010823123
2023-06-27,0.01496006627784597,0.012847706
2023-06-28,0.013878493679543795,0.014410269
2023-06-29,0.012837170031690152,0.016038781
2023-06-30,0.007966465567873745,0.015792359
2023-07-03,0.00590791771057717,0.014670905
2023-07-05,0.011715548164622544,0.013612408
2023-07-06,0.01171259231925307,0.013007836
2023-07-07,0.01023315092621681,0.012940843
2023-07-10,0.009248596505716921,0.012591697
2023-07-11,0.01022778039289592,0.01220695
2023-07-12,0.0037508728044364633,0.01131897
2023-07-13,0.003335651112525515,0.010760655
2023-07-14,0.0031071490148683956,0.010531401
2023-07-17,0.0031122456242473934,0.010415771
2023-07-18,0.002652566868657594,0.0100757005
2023-07-19,0.017105450029202707,0.010115969
2023-07-20,0.01690827904287368,0.010081228
2023-07-21,0.01725645559931702,0.012419614
2023-07-24,0.016729123739448567,0.012894065
2023-07-25,0.016312458963585495,0.012987569
2023-07-26,0.006104530857575175,0.012521639
2023-07-27,0.010221246555140435,0.011824043
2023-07-28,0.010133170037356237,0.011913406
2023-07-31,0.011761226929021507,0.010887385
2023-08-01,0.01431560690755842,0.009679202
2023-08-02,0.013904030365709212,0.009027071
2023-08-03,0.013169712322103807,0.0090461485
2023-08-04,0.013915855802721564,0.008115756
2023-08-07,0.013318517012162879,0.0069181547
2023-08-08,0.011344009445347495,0.006016432
2023-08-09,0.011344902067602183,0.005740244
2023-08-10,0.008732329033107469,0.0056992113
2023-08-11,0.006505844759421218,0.0056899693
2023-08-14,0.0078449136822356,0.005439168
2023-08-15,0.007968886847416215,0.004858817
2023-08-16,0.008306678242190887,0.0052941605
2023-08-17,0.008502218263990611,0.005826455
2023-08-18,0.01160513453980103,0.0066590575
2023-08-21,0.011331595476531548,0.0067556435
2023-08-22,0.011104100558103777,0.006038696
2023-08-23,0.012164231117091778,0.0055397926
2023-08-24,0.013044662311144964,0.005142888
2023-08-25,0.012158041087598095,0.0060626552
2023-08-28,0.016168652657405785,0.0062646265
2023-08-29,0.016117030156115503,0.0059985504
2023-08-30,0.009096746793229016,0.0054291845
2023-08-31,0.01129899810808641,0.005416127
2023-09-01,0.011537767055858308,0.005326779
2023-09-05,0.005835042669728647,0.005811513
2023-09-06,0.005496588802566885,0.0059503918
2023-09-07,0.004968668710723975,0.0066531184
2023-09-08,0.01326407256254661,0.0069325785
2023-09-11,0.014574427090698722,0.007400447
2023-09-12,0.013223443500231902,0.007442607
2023-09-13,0.013217908712068498,0.008371976
2023-09-14,0.017171014697440323,0.007848661
2023-09-15,0.012050444478342573,0.007707863
2023-09-18,0.011746806455220377,0.008211086
2023-09-19,0.010179242761506373,0.008223057
2023-09-20,0.008706940854728715,0.008366094
2023-09-21,0.008678848480049548,0.009148447
2023-09-22,0.012193941221063575,0.0113170855
2023-09-25,0.012485625980662402,0.01346111
2023-09-26,0.013019808890289633,0.012930183
2023-09-27,0.011912493787601822,0.01293508
2023-09-28,0.011640738780309657,0.012420728
2023-09-29,0.011180956710392287,0.010367666
2023-10-02,0.0136783481157413,0.008718738
2023-10-03,0.01666595805522879,0.007943794
2023-10-04,0.016114004645133975,0.009170314
2023-10-05,0.016292141736268615,0.008727012
2023-10-06,0.016297401361697637,0.008656799
2023-10-09,0.009367741049877008,0.008428521
2023-10-10,0.006022463424165995,0.00825312
2023-10-11,0.00829296880139604,0.007788244
2023-10-12,0.010614268245268723,0.0073325047
2023-10-13,0.013447539132517783,0.007502852
2023-10-16,0.012367930186572854,0.008138247
2023-10-17,0.015590336366191107,0.008052802
2023-10-18,0.01796943804732497,0.0083325235
2023-10-19,0.018038082226588453,0.009530212
2023-10-20,0.01344541085547314,0.011762084
2023-10-23,0.01597267396752265,0.013063248
2023-10-24,0.015347039842222663,0.013634036
2023-10-25,0.013256107636135456,0.012509208
2023-10-26,0.01455987000951712,0.012622829
2023-10-27,0.015502517209896694,0.013445284
2023-10-30,0.014966589551401609,0.01288729
2023-10-31,0.011574229036222438,0.011336504
2023-11-01,0.007338184609571024,0.0098575065
2023-11-02,0.00719312211001917,0.008683397
2023-11-03,0.009070628760738587,0.0075994916
2023-11-06,0.008749428052097878,0.007179009
2023-11-07,0.011205618208612654,0.006931725
2023-11-08,0.013008578721659378,0.0068004653
2023-11-09,0.01367517169939053,0.0074150413
2023-11-10,0.013729546231668778,0.008454898
2023-11-13,0.019622075280948656,0.009037685
2023-11-14,0.019246254419414525,0.00967684
2023-11-15,0.016541459495978204,0.010584025
2023-11-16,0.015996884828238217,0.011631706
2023-11-17,0.015964679316308905,0.011469929
2023-11-20,0.006799790549809855,0.010733569
2023-11-21,0.006928041084061274,0.010187157
2023-11-22,0.0036221168424885974,0.009600244
2023-11-24,0.0028412756319102297,0.009030387
2023-11-27,0.003034791299706165,0.0083098365
2023-11-28,0.0030901463007650077,0.007585262
2023-11-29,0.00325471887961332,0.0070828632
2023-11-30,0.0065816782984686895,0.0067546032
2023-12-01,0.007343173188087242,0.0064252703
2023-12-04,0.007085224702480932,0.0062375246
2023-12-05,0.006702109003171976,0.006449706
2023-12-06,0.006743175943843111,0.006701371
2023-12-07,0.004424354545780095,0.0067943707
2023-12-08,0.0027831844210008715,0.0066148173
2023-12-11,0.002603915033349302,0.006590838
2023-12-12,0.004332988059407302,0.0064724926
2023-12-13,0.005377238326021748,0.0063592223
2023-12-14,0.005799211019642775,0.006811462
2023-12-15,0.005361041968410884,0.007579553
2023-12-18,0.004768263282264342,0.00805109
2023-12-19,0.012210283454071519,0.008044055
2023-12-20,0.012630237390589407,0.007936292
2023-12-21,0.013403672371159242,0.008670396
2023-12-22,0.013229122987748537,0.008694714
2023-12-26,0.012742217009614837,0.009485364
2023-12-27,0.00892594141181966,0.00932447
2023-12-28,0.005587101029820552,0.009287262
2023-12-29,0.006081549088155826,0.009482972
2024-01-02,0.008611879108199393,0.009735996
2024-01-03,0.006213583864415329,0.01004859
2024-01-04,0.007924328918680983,0.011197479
2024-01-05,0.013909735725749764,0.011989767
2024-01-08,0.013560943550281845,0.01139359
2024-01-09,0.009561258024420302,0.009912737
2024-01-10,0.008291534464582495,0.008641323
2024-01-11,0.011169148955203942,0.007174887
2024-01-12,0.0071733144297386345,0.006380804
2024-01-16,0.007797131008806536,0.0062168045
2024-01-17,0.0070109800282035315,0.0057928595
2024-01-18,0.00922358170020761,0.005650352
2024-01-19,0.0074510334430893015,0.00525272
2024-01-22,0.00752871602653665,0.004705329
2024-01-23,0.00631959343705644,0.0045500365
2024-01-24,0.007911191448452915,0.00422325
2024-01-25,0.006057129722768556,0.0041168076
2024-01-26,0.010081658752674584,0.0043570483
2024-01-29,0.010001034060204368,0.0041779755
2024-01-30,0.013171129197030047,0.0038413934
2024-01-31,0.014657436747050945,0.003804339
2024-02-01,0.015940145621419644,0.0049111745
2024-02-02,0.017418793469187576,0.004848691
2024-02-05,0.017546715713270003,0.0049497555
2024-02-06,0.013443435105310592,0.005982274
2024-02-07,0.011926060976595912,0.005740238
2024-02-08,0.00987215322474274,0.0057655596
2024-02-09,0.004357939894875399,0.0059926375
2024-02-12,0.012229841046321485,0.0062291087
2024-02-13,0.012091849788579375,0.006500362
2024-02-14,0.013086336720341851,0.0074164947
2024-02-15,0.013026643256180944,0.0076321834
2024-02-16,0.013565670336026764,0.0075625465
2024-02-20,0.009792129350723778,0.0076032868
2024-02-21,0.012035743063375005,0.0075890254
2024-02-22,0.011846018208944495,0.007126521
2024-02-23,0.011123548254232838,0.006914336
2024-02-26,0.008703147652993733,0.0071410374
2024-02-27,0.008673731658084166,0.0067702737
2024-02-28,0.004191079032787054,0.006659902
2024-02-29,0.0015286012761637304,0.0066846716
2024-03-01,0.008141822853154648,0.0065739276
2024-03-04,0.0098005289093837,0.006590712
2024-03-05,0.00913419253046885,0.0068881502
2024-03-06,0.009387358152163336,0.0070005236
2024-03-07,0.008556504174736614,0.006983884
2024-03-08,0.007137084655852092,0.0064911824
2024-03-11,0.0062756739195855395,0.006382471
2024-03-12,0.006025789208544435,0.005981961
2024-03-13,0.00574165808636872,0.005581314
2024-03-14,0.006970282647286647,0.0052976813
2024-03-15,0.008300719451130298,0.00515247
2024-03-18,0.008311186601234881,0.005085026
2024-03-19,0.010591409782906652,0.0045051174
2024-03-20,0.009230421414221536,0.003981802
2024-03-21,0.008720588465331431,0.0035845526
2024-03-22,0.009430136562908267,0.0034830603
2024-03-25,0.00898173226493425,0.0037637718
2024-03-26,0.00785977799634205,0.0038882329
2024-03-27,0.007585618544579322,0.003954003
2024-03-28,0.007246162274815336,0.0040121763
2024-04-01,0.009847361245992106,0.0043821842
2024-04-02,0.009798238505587423,0.004838649
2024-04-03,0.006309543485419394,0.0053951
2024-04-04,0.008540027552026142,0.0054357164
2024-04-05,0.010684102412900512,0.005953517
2024-04-08,0.008171298075733918,0.005563323
2024-04-09,0.011311649721390857,0.004859021
2024-04-10,0.010237269325009481,0.004389577
2024-04-11,0.012909160928048608,0.0048206067
2024-04-12,0.012442105318505006,0.004657937
2024-04-15,0.010705123916724079,0.0053152577
2024-04-16,0.010192361852732828,0.0062671904
2024-04-17,0.006034283252683422,0.006762458
2024-04-18,0.004877162813692845,0.007069321
2024-04-19,0.005050582463638804,0.0075868214
2024-04-22,0.00861208463517327,0.0082120765
2024-04-23,0.009263142992262004,0.008106697
2024-04-24,0.008134440590952675,0.007303151
2024-04-25,0.004413570343696661,0.006639761
2024-04-26,0.007958088778907005,0.0062866546
2024-04-29,0.017636721926650535,0.005837419
2024-04-30,0.017713008680287936,0.0053117457
2024-05-01,0.018541438338510706,0.0067248032
2024-05-02,0.01837808576598475,0.0074681286
2024-05-03,0.015499376058884377,0.0076098964
2024-05-06,0.009387348791831337,0.00795871
2024-05-07,0.008794124086688684,0.00800832
2024-05-08,0.0076686423376121395,0.008237411
2024-05-09,0.007960363147709133,0.008028127
2024-05-10,0.0054540164461200314,0.007775289
2024-05-13,0.005271705603095631,0.007634299
2024-05-14,0.00479222883679678,0.0071989684
2024-05-15,0.004627429887053554,0.0067707156
2024-05-16,0.004761562004791275,0.0064194114
2024-05-17,0.00603128447142334,0.0061413003
2024-05-20,0.00646745021235403,0.0056851488
2024-05-21,0.007769400553655804,0.0057538296
2024-05-22,0.009943582004666229,0.005559206
2024-05-23,0.011288466522917272,0.0062660733
2024-05-24,0.011075869407470339,0.0072564045
2024-05-28,0.009907445926929034,0.0069910157
2024-05-29,0.010407526578322819,0.0067466153
2024-05-30,0.006796550094547652,0.006554371
2024-05-31,0.005359105051845014,0.0059081786
2024-06-03,0.0051168049096158305,0.0055587636
2024-06-04,0.0030540849632848745,0.005410576
2024-06-05,0.003356904857289596,0.005213449
2024-06-06,0.004650038122424792,0.0049140775
2024-06-07,0.004468896961528462,0.0045089587
2024-06-10,0.005061940540475407,0.0045552435
2024-06-11,0.006211009840039594,0.0041735778
2024-06-12,0.0057078209487326,0.0042938124
2024-06-13,0.006802733495226376,0.0044850316
2024-06-14,0.01019696051467291,0.004912212
2024-06-17,0.010312536092663312,0.0053472747
2024-06-18,0.009564570308518835,0.005627351
2024-06-20,0.009994486154366817,0.006196223
2024-06-21,0.009072347035852886,0.0060751564
2024-06-24,0.005420157095779152,0.0059718927
2024-06-25,0.008130692983277866,0.0062083662
2024-06-26,0.008137360816637481,0.0061184093
2024-06-27,0.010044421353286932,0.00611932
2024-06-28,0.00977155988436911,0.006307822
2024-07-01,0.011699054784268475,0.0068828706
2024-07-02,0.010845962591418677,0.0067622773
2024-07-03,0.0109441950784043,0.0067141387
2024-07-05,0.007181580111635132,0.0071314946
2024-07-08,0.007192047945767833,0.0072585256
2024-07-09,0.0031999590925127623,0.0073556094
2024-07-10,0.00848069630383355,0.0073851384
2024-07-11,0.009653067433445637,0.0074182847
2024-07-12,0.009756669507086844,0.008094057
2024-07-15,0.01211166308287801,0.008433366
2024-07-16,0.015266884759725244,0.008957322
2024-07-17,0.014770436427564586,0.008817756
2024-07-18,0.013326086929810492,0.009456738
2024-07-19,0.01494859698799306,0.0097301155
2024-07-22,0.0104164802909171,0.010090939
2024-07-23,0.019203858994808202,0.009844579
2024-07-24,0.01946368475528511,0.009907684
2024-07-25,0.021592945861552117,0.012950621
2024-07-26,0.022780968424488908,0.015311851
2024-07-29,0.022785956222983992,0.014015662
2024-07-30,0.010669185618211658,0.011069378
2024-07-31,0.017680317844070582,0.009614888
2024-08-01,0.024008947520725375,0.007584665
2024-08-02,0.021175484575494254,0.008815854
2024-08-05,0.024319934037398096,0.011860518
2024-08-06,0.018500771052665246,0.016140712
2024-08-07,0.025494154552127436,0.017487042
2024-08-08,0.020664972067855853,0.017553044
2024-08-09,0.01484959423902062,0.015892034
2024-08-12,0.017726332341730794,0.013532405
2024-08-13,0.01421236698128537,0.012174244
2024-08-14,0.016963195982307114,0.010413983
2024-08-15,0.01706551774654716,0.0093907425
2024-08-16,0.015228994787182669,0.008063905
2024-08-19,0.01462526619658399,0.007761104
2024-08-20,0.012610082512489728,0.0071308045
2024-08-21,0.012261771537145786,0.006972396
2024-08-22,0.014548826987756756,0.0070704636
2024-08-23,0.0148566529020058,0.008045335
2024-08-26,0.014934686618287276,0.008616587
2024-08-27,0.013820132858389655,0.009659089
2024-08-28,0.011509381078799048,0.009331735
2024-08-29,0.009807112029319462,0.009411984
2024-08-30,0.011160194894613678,0.008722726
2024-09-03,0.011330560236408872,0.008215617
2024-09-04,0.011160847868265229,0.008556426
2024-09-05,0.017193523277059676,0.0083901705
2024-09-06,0.017072684396833324,0.008169001
2024-09-09,0.01649890192511499,0.0104334885
2024-09-10,0.0167971684784552,0.010428206
2024-09-11,0.016788704969682083,0.009834082
2024-09-12,0.002781815191283814,0.009843348
2024-09-13,0.005483338838671271,0.009335193
2024-09-16,0.005080557859369467,0.008933927
2024-09-17,0.005679349984438694,0.008533116
2024-09-18,0.009966254333441275,0.008374975
2024-09-19,0.010623741798991197,0.008636112
2024-09-20,0.010451639575247397,0.008721321
2024-09-23,0.010404122235443241,0.009394738
2024-09-24,0.010804959110468726,0.008850742
2024-09-25,0.006795167029160112,0.008669292
2024-09-26,0.006121261245258971,0.008336792
2024-09-27,0.005006000246268769,0.008033708
2024-09-30,0.00358866968786422,0.0077858823
2024-10-01,0.004943126142919193,0.007663864
2024-10-02,0.005160580699591697,0.007835214
2024-10-03,0.009578419861491931,0.008293252
2024-10-04,0.011181001208255,0.009293044
2024-10-07,0.013101628912291175,0.009982996
2024-10-08,0.01320340130115841,0.011364602
2024-10-09,0.01193971266003857,0.010692652
2024-10-10,0.010245639953840596,0.009557547
2024-10-11,0.006668660119177168,0.008887147
2024-10-14,0.005324071335699024,0.008297382
2024-10-15,0.004812786369676019,0.007463066
2024-10-16,0.003921809898553433,0.0067510116
2024-10-17,0.0024319007667408968,0.0059293634
2024-10-18,0.005191929948715685,0.005446782
2024-10-21,0.005438040608945207,0.004897136
2024-10-22,0.00746136904117856,0.0048723505
2024-10-23,0.018008656232043053,0.0046821637
2024-10-24,0.01798547366799081,0.005142969
2024-10-25,0.0172601941764412,0.0049298406
2024-10-28,0.017393900389017353,0.0054933955
2024-10-29,0.014404240171683659,0.005408244
2024-10-30,0.007542684624558768,0.0054366007
2024-10-31,0.011510412042242516,0.0052588843
2024-11-01,0.01141703349093129,0.0056702695
2024-11-04,0.01399742901484466,0.0053174812
2024-11-05,0.018576900151993602,0.0055982186
2024-11-06,0.012498781334467328,0.0053827427
2024-11-07,0.012481802743330724,0.0063560777
2024-11-08,0.0074443391783114285,0.007891531
2024-11-11,0.01651165536171429,0.009735945
2024-11-12,0.01286874977543681,0.011921931
2024-11-13,0.01589774605514544,0.013802539
2024-11-14,0.01514757747424157,0.013736797
2024-11-15,0.01168488489505951,0.0139601305
2024-11-18,0.010386069609621448,0.013028037
2024-11-19,0.008975396261700316,0.012624417
2024-11-20,0.00672567717882602,0.012671398
2024-11-21,0.0074033840200141325,0.012605583
2024-11-22,0.007576440527354155,0.012708427
2024-11-25,0.0073229222782335976,0.013006
2024-11-26,0.007495032126283499,0.01328612
2024-11-27,0.007540207094671341,0.012282909
2024-11-29,0.006457512920395896,0.011159024
2024-12-02,0.006351844910432663,0.009930129
